2024-08-20 00:07:16, 90.6, 28.17
2024-08-20 00:07:16, 73.43, 27.37
2024-08-20 00:07:16, 62.08, 22.64
2024-08-20 00:07:16, 14.52, 27.14
2024-08-20 00:07:16, 75.18, 22.09
2024-08-20 00:07:16, 36.55, 26.96
2024-08-20 00:07:16, 14.35, 27.96
2024-08-20 00:07:16, 11.32, 24.63
2024-08-20 00:07:16, 56.6, 28.78
2024-08-20 00:07:16, 55.2, 24.91
2024-08-20 00:07:16, 38.29, 23.02
2024-08-20 00:07:16, 62.86, 22.19
2024-08-20 00:07:16, 85.16, 29.36
2024-08-20 00:07:16, 81.53, 28.4
2024-08-20 00:07:16, 48.69, 21.84
2024-08-20 00:07:16, 17.54, 29.79
2024-08-20 00:07:16, 89.06, 23.42
2024-08-20 00:07:16, 63.72, 29.14
2024-08-20 00:07:16, 92.35, 21.22
2024-08-20 00:07:16, 68.82, 20.84
2024-08-20 00:07:16, 56.6, 24.06
2024-08-20 00:07:16, 91.73, 21.07
2024-08-20 00:07:16, 52.78, 27.68
2024-08-20 00:07:16, 48.85, 29.79
2024-08-20 00:07:16, 49.76, 28.21
2024-08-20 00:07:16, 35.68, 28.83
2024-08-20 00:07:16, 11.1, 26.36
2024-08-20 00:07:16, 37.47, 20.96
2024-08-20 00:07:16, 54.8, 21.28
2024-08-20 00:07:16, 39.1, 29.1
2024-08-20 00:07:16, 35.62, 25.74
2024-08-20 00:07:16, 17.48, 29.55
2024-08-20 00:07:16, 81.48, 25.32
2024-08-20 00:07:16, 62.5, 22.92
2024-08-20 00:07:16, 52.64, 21.08
2024-08-20 00:07:16, 84.33, 22.56
2024-08-20 00:07:16, 12.85, 24.13
2024-08-20 00:07:16, 12.11, 23.76
2024-08-20 00:07:16, 82.6, 25.6
2024-08-20 00:07:16, 63.83, 25.87
2024-08-20 00:07:16, 44.03, 22.43
2024-08-20 00:07:16, 47.8, 22.09
2024-08-20 00:07:16, 73.85, 25.86
2024-08-20 00:07:16, 93.72, 25.53
2024-08-20 00:07:16, 38.17, 23.66
2024-08-20 00:07:16, 84.37, 23.69
2024-08-20 00:07:16, 64.67, 29.93
2024-08-20 00:07:16, 76.49, 21.83
2024-08-20 00:07:16, 51.42, 26.63
2024-08-20 00:07:16, 31.36, 28.65
2024-08-20 00:07:16, 54.93, 25.92
2024-08-20 00:07:16, 72.61, 20.39
2024-08-20 00:07:16, 96.61, 20.13
2024-08-20 00:07:16, 97.38, 25.36
2024-08-20 00:07:16, 45.26, 28.75
2024-08-20 00:07:16, 57.93, 21.39
2024-08-20 00:07:16, 96.32, 21.94
2024-08-20 00:07:16, 71.7, 26.85
2024-08-20 00:07:16, 29.67, 24.8
2024-08-20 00:07:16, 38.75, 28.08
2024-08-20 00:07:16, 53.13, 26.21
2024-08-20 00:07:16, 72.07, 23.1
2024-08-20 00:07:16, 54.69, 23.95
2024-08-20 00:07:16, 74.37, 23.04
2024-08-20 00:07:16, 94.3, 27.03
2024-08-20 00:07:16, 37.2, 22.47
2024-08-20 00:07:16, 94.92, 24.53
2024-08-20 00:07:16, 19.24, 22.65
2024-08-20 00:07:16, 18.86, 28.51
2024-08-20 00:07:16, 15.59, 20.99
2024-08-20 00:07:16, 24.42, 26.47
2024-08-20 00:07:16, 41.36, 29.24
2024-08-20 00:07:16, 97.64, 29.55
2024-08-20 00:07:16, 57.41, 29.81
2024-08-20 00:07:16, 73.1, 20.36
2024-08-20 00:07:16, 60.39, 22.75
2024-08-20 00:07:16, 39.42, 22.94
2024-08-20 00:07:16, 20.73, 26.6
2024-08-20 00:07:16, 80.51, 24.44
2024-08-20 00:07:16, 76.63, 24.53
2024-08-20 00:07:16, 99.96, 21.7
2024-08-20 00:07:16, 23.15, 29.88
2024-08-20 00:07:16, 49.53, 24.69
2024-08-20 00:07:16, 72.59, 28.4
2024-08-20 00:07:16, 29.48, 29.35
2024-08-20 00:07:16, 16.22, 27.93
2024-08-20 00:07:16, 74.66, 29.56
2024-08-20 00:07:16, 76.07, 26.25
2024-08-20 00:07:16, 23.69, 26.3
2024-08-20 00:07:16, 92.69, 21.2
2024-08-20 00:07:16, 60.87, 20.42
2024-08-20 00:07:16, 95.04, 25.89
2024-08-20 00:07:16, 99.78, 22.36
2024-08-20 00:07:16, 24.19, 23.88
2024-08-20 00:07:16, 12.75, 29.62
2024-08-20 00:07:16, 21.78, 28.51
2024-08-20 00:07:16, 43.75, 21.9
2024-08-20 00:07:16, 86.4, 23.64
2024-08-20 00:07:16, 33.73, 21.77
2024-08-20 00:07:16, 95.02, 21.45
2024-08-20 00:07:16, 74.52, 25.97
2024-08-20 00:07:16, 58.14, 26.31
2024-08-20 00:07:16, 34.67, 29.73
2024-08-20 00:07:16, 97.23, 21.81
2024-08-20 00:07:16, 58.66, 29.4
2024-08-20 00:07:16, 21.66, 25.24
2024-08-20 00:07:16, 47.33, 21.08
2024-08-20 00:07:16, 45.97, 20.79
2024-08-20 00:07:16, 22.88, 28.98
2024-08-20 00:07:16, 14.73, 27.45
2024-08-20 00:07:16, 19.23, 25.22
2024-08-20 00:07:16, 35.08, 26.6
2024-08-20 00:07:16, 79.67, 22.62
2024-08-20 00:07:16, 53.31, 22.29
2024-08-20 00:07:16, 59.08, 20.65
2024-08-20 00:07:16, 66.07, 22.06
2024-08-20 00:07:16, 91.71, 22.8
2024-08-20 00:07:16, 21.41, 22.03
2024-08-20 00:07:16, 31.76, 28.11
2024-08-20 00:07:16, 64.36, 29.98
2024-08-20 00:07:16, 67.21, 25.37
2024-08-20 00:07:16, 96.98, 24.46
2024-08-20 00:07:16, 73.43, 23.25
2024-08-20 00:07:16, 92.42, 23.91
2024-08-20 00:07:16, 38.72, 25.41
2024-08-20 00:07:16, 13.22, 27.32
2024-08-20 00:07:16, 74.6, 20.3
2024-08-20 00:07:16, 72.33, 28.49
2024-08-20 00:07:16, 92.12, 24.2
2024-08-20 00:07:16, 19.22, 24.41
2024-08-20 00:07:16, 24.97, 25.98
2024-08-20 00:07:16, 77.75, 20.21
2024-08-20 00:07:16, 32.99, 26.2
2024-08-20 00:07:16, 61.73, 27.85
2024-08-20 00:07:16, 52.29, 29.28
2024-08-20 00:07:16, 55.4, 20.76
2024-08-20 00:07:16, 27.2, 27.92
2024-08-20 00:07:16, 50.13, 23.79
2024-08-20 00:07:16, 36.01, 25.07
2024-08-20 00:07:16, 26.09, 28.55
2024-08-20 00:07:16, 38.85, 28.47
2024-08-20 00:07:16, 84.33, 25.88
2024-08-20 00:07:16, 39.01, 27.45
2024-08-20 00:07:16, 75.41, 27.9
2024-08-20 00:07:16, 65.55, 28.26
2024-08-20 00:07:16, 55.63, 24.06
2024-08-20 00:07:16, 18.58, 27.54
2024-08-20 00:07:16, 48.1, 25.13
2024-08-20 00:07:16, 27.11, 28.62
2024-08-20 00:07:16, 16.61, 25.63
2024-08-20 00:07:16, 88.68, 26.5
2024-08-20 00:07:16, 21.73, 23.71
2024-08-20 00:07:16, 61.75, 23.18
2024-08-20 00:07:16, 34.36, 25.73
2024-08-20 00:07:16, 37.26, 28.38
2024-08-20 00:07:16, 36.33, 28.08
2024-08-20 00:07:16, 16.96, 25.19
2024-08-20 00:07:16, 37.69, 27.06
2024-08-20 00:07:16, 92.3, 27.62
2024-08-20 00:07:16, 33.4, 23.44
2024-08-20 00:07:16, 73.17, 23.69
2024-08-20 00:07:16, 29.48, 27.54
2024-08-20 00:07:16, 14.28, 28.31
2024-08-20 00:07:16, 87.36, 21.8
2024-08-20 00:07:16, 64.72, 28.05
2024-08-20 00:07:16, 70.3, 29.11
2024-08-20 00:07:16, 18.51, 24.14
2024-08-20 00:07:16, 44.59, 21.6
2024-08-20 00:07:16, 21.81, 27.43
2024-08-20 00:07:16, 19.29, 21.14
2024-08-20 00:07:16, 32.71, 26.55
2024-08-20 00:07:16, 50.45, 28.96
2024-08-20 00:07:16, 82.41, 28.93
2024-08-20 00:07:16, 42.35, 21.3
2024-08-20 00:07:16, 37.32, 21.78
2024-08-20 00:07:16, 94.51, 26.16
2024-08-20 00:07:16, 65.25, 25.64
2024-08-20 00:07:16, 78.1, 26.74
2024-08-20 00:07:16, 47.79, 20.26
2024-08-20 00:07:16, 16.25, 29.45
2024-08-20 00:07:16, 86.36, 24.76
2024-08-20 00:07:16, 13.41, 23.73
2024-08-20 00:07:16, 32.57, 26.0
2024-08-20 00:07:16, 60.81, 27.35
2024-08-20 00:07:16, 26.12, 22.28
2024-08-20 00:07:16, 82.57, 23.5
2024-08-20 00:07:16, 53.1, 23.61
2024-08-20 00:07:16, 89.58, 27.89
2024-08-20 00:07:16, 19.54, 22.34
2024-08-20 00:07:16, 23.6, 23.51
2024-08-20 00:07:16, 53.47, 26.67
2024-08-20 00:07:16, 78.99, 25.4
2024-08-20 00:07:16, 54.91, 26.5
2024-08-20 00:07:16, 90.97, 23.86
2024-08-20 00:07:16, 84.0, 26.22
2024-08-20 00:07:16, 23.97, 22.11
2024-08-20 00:07:16, 74.8, 28.26
2024-08-20 00:07:16, 85.1, 28.87
2024-08-20 00:07:16, 81.37, 28.77
2024-08-20 00:07:16, 50.25, 25.87
2024-08-20 00:07:16, 20.35, 22.86
2024-08-20 00:07:16, 80.63, 25.25
2024-08-20 00:07:16, 79.41, 29.38
2024-08-20 00:07:16, 60.8, 26.95
2024-08-20 00:07:16, 94.64, 24.87
2024-08-20 00:07:16, 96.52, 23.1
2024-08-20 00:07:16, 92.49, 25.49
2024-08-20 00:07:16, 93.53, 21.89
2024-08-20 00:07:16, 99.8, 28.74
2024-08-20 00:07:16, 47.91, 21.98
2024-08-20 00:07:16, 19.33, 28.23
2024-08-20 00:07:16, 49.7, 29.42
2024-08-20 00:07:16, 54.36, 25.0
2024-08-20 00:07:16, 14.83, 26.07
2024-08-20 00:07:16, 31.99, 27.99
2024-08-20 00:07:16, 92.11, 26.62
2024-08-20 00:07:16, 72.23, 24.01
2024-08-20 00:07:16, 42.48, 22.74
2024-08-20 00:07:16, 90.05, 24.1
2024-08-20 00:07:16, 96.23, 28.87
2024-08-20 00:07:16, 15.22, 24.28
2024-08-20 00:07:16, 81.55, 29.92
2024-08-20 00:07:16, 90.87, 26.68
2024-08-20 00:07:16, 95.78, 23.66
2024-08-20 00:07:16, 52.15, 22.75
2024-08-20 00:07:16, 62.96, 21.07
2024-08-20 00:07:16, 76.19, 28.76
2024-08-20 00:07:16, 30.56, 20.16
2024-08-20 00:07:16, 84.52, 27.28
2024-08-20 00:07:16, 30.08, 27.83
2024-08-20 00:07:16, 41.14, 26.78
2024-08-20 00:07:16, 10.43, 24.98
2024-08-20 00:07:16, 57.12, 28.91
2024-08-20 00:07:16, 16.67, 28.62
2024-08-20 00:07:16, 11.18, 22.98
2024-08-20 00:07:16, 89.38, 29.72
2024-08-20 00:07:16, 71.03, 29.73
2024-08-20 00:07:16, 86.35, 29.53
2024-08-20 00:07:16, 47.86, 26.51
2024-08-20 00:07:16, 23.69, 23.01
2024-08-20 00:07:16, 38.36, 23.73
2024-08-20 00:07:16, 68.61, 27.2
2024-08-20 00:07:16, 30.21, 21.7
2024-08-20 00:07:16, 27.72, 28.38
2024-08-20 00:07:16, 75.11, 28.93
2024-08-20 00:07:16, 87.19, 24.83
2024-08-20 00:07:16, 83.14, 26.6
2024-08-20 00:07:16, 95.8, 24.57
2024-08-20 00:07:16, 29.63, 23.87
2024-08-20 00:07:16, 89.12, 25.1
2024-08-20 00:07:16, 45.02, 22.88
2024-08-20 00:07:16, 32.2, 22.76
2024-08-20 00:07:16, 74.74, 23.22
2024-08-20 00:07:16, 50.9, 25.24
2024-08-20 00:07:16, 61.8, 22.06
2024-08-20 00:07:16, 99.26, 24.39
2024-08-20 00:07:16, 92.94, 22.71
2024-08-20 00:07:16, 38.46, 26.26
2024-08-20 00:07:16, 65.52, 27.67
2024-08-20 00:07:16, 74.55, 21.79
2024-08-20 00:07:16, 53.48, 24.29
2024-08-20 00:07:16, 28.43, 23.91
2024-08-20 00:07:16, 46.58, 23.43
2024-08-20 00:07:16, 56.6, 26.82
2024-08-20 00:07:16, 58.51, 26.49
2024-08-20 00:07:16, 50.03, 29.38
2024-08-20 00:07:16, 10.06, 23.33
2024-08-20 00:07:16, 95.87, 28.29
2024-08-20 00:07:16, 26.28, 27.18
2024-08-20 00:07:16, 85.89, 28.48
2024-08-20 00:07:16, 13.33, 22.09
2024-08-20 00:07:16, 23.49, 28.46
2024-08-20 00:07:16, 95.84, 21.73
2024-08-20 00:07:16, 71.01, 22.49
2024-08-20 00:07:16, 93.86, 20.9
2024-08-20 00:07:16, 47.64, 21.6
2024-08-20 00:07:16, 23.06, 23.08
2024-08-20 00:07:16, 49.17, 22.48
2024-08-20 00:07:16, 79.35, 21.63
2024-08-20 00:07:16, 38.19, 29.72
2024-08-20 00:07:16, 17.69, 26.71
2024-08-20 00:07:16, 78.47, 26.94
2024-08-20 00:07:16, 59.53, 25.44
2024-08-20 00:07:16, 61.19, 22.15
2024-08-20 00:07:16, 18.67, 26.05
2024-08-20 00:07:16, 70.16, 28.58
2024-08-20 00:07:16, 11.22, 23.38
2024-08-20 00:07:16, 81.65, 20.82
2024-08-20 00:07:16, 21.76, 29.98
2024-08-20 00:07:16, 38.1, 20.87
2024-08-20 00:07:16, 73.92, 23.14
2024-08-20 00:07:16, 38.19, 22.64
2024-08-20 00:07:16, 58.65, 21.39
2024-08-20 00:07:16, 18.62, 27.43
2024-08-20 00:07:16, 72.17, 28.18
2024-08-20 00:07:16, 13.51, 24.44
2024-08-20 00:07:16, 37.42, 24.51
2024-08-20 00:07:16, 25.75, 20.69
2024-08-20 00:07:16, 25.49, 29.18
2024-08-20 00:07:16, 54.93, 29.34
2024-08-20 00:07:16, 76.78, 25.11
2024-08-20 00:07:16, 20.49, 25.86
2024-08-20 00:07:16, 35.91, 26.08
2024-08-20 00:07:16, 75.16, 20.3
2024-08-20 00:07:16, 24.25, 20.98
2024-08-20 00:07:16, 58.88, 29.24
2024-08-20 00:07:16, 66.14, 21.3
2024-08-20 00:07:16, 87.54, 20.26
2024-08-20 00:07:16, 59.4, 27.85
2024-08-20 00:07:16, 86.2, 23.32
2024-08-20 00:07:16, 39.11, 25.62
2024-08-20 00:07:16, 29.13, 21.75
2024-08-20 00:07:16, 72.9, 26.64
2024-08-20 00:07:16, 19.99, 26.85
2024-08-20 00:07:16, 79.71, 22.94
2024-08-20 00:07:16, 19.4, 20.82
2024-08-20 00:07:16, 19.22, 29.15
2024-08-20 00:07:16, 64.0, 20.77
2024-08-20 00:07:16, 67.83, 21.25
2024-08-20 00:07:16, 95.33, 23.91
2024-08-20 00:07:16, 85.5, 23.08
2024-08-20 00:07:16, 37.26, 25.64
2024-08-20 00:07:16, 66.74, 22.62
2024-08-20 00:07:16, 88.29, 26.61
2024-08-20 00:07:16, 78.36, 24.66
2024-08-20 00:07:16, 79.86, 27.02
2024-08-20 00:07:16, 25.34, 21.95
2024-08-20 00:07:16, 85.68, 23.4
2024-08-20 00:07:16, 76.19, 26.11
2024-08-20 00:07:16, 78.39, 22.74
2024-08-20 00:07:16, 83.06, 29.23
2024-08-20 00:07:16, 56.56, 26.53
2024-08-20 00:07:16, 57.21, 22.58
2024-08-20 00:07:16, 69.31, 27.93
2024-08-20 00:07:16, 33.82, 24.21
2024-08-20 00:07:16, 76.07, 24.8
2024-08-20 00:07:16, 99.33, 21.85
2024-08-20 00:07:16, 83.25, 27.2
2024-08-20 00:07:16, 80.47, 28.58
2024-08-20 00:07:16, 10.55, 22.76
2024-08-20 00:07:16, 26.2, 29.64
2024-08-20 00:07:16, 87.73, 21.25
2024-08-20 00:07:16, 76.49, 26.04
2024-08-20 00:07:16, 99.4, 20.78
2024-08-20 00:07:16, 29.61, 23.33
2024-08-20 00:07:16, 86.98, 22.39
2024-08-20 00:07:16, 13.76, 21.32
2024-08-20 00:07:16, 48.41, 21.32
2024-08-20 00:07:16, 51.29, 26.01
2024-08-20 00:07:16, 29.27, 24.21
2024-08-20 00:07:16, 64.85, 24.44
2024-08-20 00:07:16, 11.34, 29.55
2024-08-20 00:07:16, 90.29, 29.68
2024-08-20 00:07:16, 32.04, 28.28
2024-08-20 00:07:16, 30.32, 27.05
2024-08-20 00:07:16, 41.69, 22.17
2024-08-20 00:07:16, 17.82, 21.53
2024-08-20 00:07:16, 42.24, 22.03
2024-08-20 00:07:16, 66.04, 27.41
2024-08-20 00:07:16, 50.85, 27.35
2024-08-20 00:07:16, 27.91, 26.87
2024-08-20 00:07:16, 12.32, 26.39
2024-08-20 00:07:16, 15.87, 23.52
2024-08-20 00:07:16, 58.93, 24.53
2024-08-20 00:07:16, 63.72, 25.68
2024-08-20 00:07:16, 33.25, 29.47
2024-08-20 00:07:16, 79.9, 20.51
2024-08-20 00:07:16, 52.13, 23.61
2024-08-20 00:07:16, 42.91, 24.55
2024-08-20 00:07:16, 41.22, 28.51
2024-08-20 00:07:16, 82.93, 25.41
2024-08-20 00:07:16, 14.55, 28.59
2024-08-20 00:07:16, 61.24, 27.9
2024-08-20 00:07:16, 10.83, 24.52
2024-08-20 00:07:16, 67.99, 26.24
2024-08-20 00:07:16, 64.15, 27.71
2024-08-20 00:07:16, 27.03, 28.12
2024-08-20 00:07:16, 26.09, 22.43
2024-08-20 00:07:16, 72.74, 27.93
2024-08-20 00:07:16, 53.12, 26.95
2024-08-20 00:07:16, 22.9, 24.51
2024-08-20 00:07:16, 63.21, 27.28
2024-08-20 00:07:16, 74.59, 23.81
2024-08-20 00:07:16, 86.07, 29.4
2024-08-20 00:07:16, 44.59, 20.46
2024-08-20 00:07:16, 22.33, 27.67
2024-08-20 00:07:16, 52.23, 29.5
2024-08-20 00:07:16, 83.45, 27.94
2024-08-20 00:07:16, 45.03, 29.26
2024-08-20 00:07:16, 31.9, 27.05
2024-08-20 00:07:16, 59.93, 25.2
2024-08-20 00:07:16, 27.05, 22.14
2024-08-20 00:07:16, 64.73, 23.82
2024-08-20 00:07:16, 84.04, 24.28
2024-08-20 00:07:16, 99.95, 29.0
2024-08-20 00:07:16, 46.78, 29.68
2024-08-20 00:07:16, 59.93, 28.98
2024-08-20 00:07:16, 49.18, 26.09
2024-08-20 00:07:16, 99.62, 26.78
2024-08-20 00:07:16, 98.03, 23.12
2024-08-20 00:07:16, 99.66, 22.86
2024-08-20 00:07:16, 23.57, 23.43
2024-08-20 00:07:16, 56.33, 21.54
2024-08-20 00:07:16, 44.57, 20.97
2024-08-20 00:07:16, 93.23, 21.03
2024-08-20 00:07:16, 95.34, 20.19
2024-08-20 00:07:16, 85.89, 29.35
2024-08-20 00:07:16, 67.58, 23.98
2024-08-20 00:07:16, 80.29, 20.96
2024-08-20 00:07:16, 67.53, 21.28
2024-08-20 00:07:16, 58.06, 28.82
2024-08-20 00:07:16, 31.5, 29.44
2024-08-20 00:07:16, 37.62, 24.85
2024-08-20 00:07:16, 68.44, 26.36
2024-08-20 00:07:16, 98.54, 28.29
2024-08-20 00:07:16, 47.84, 22.49
2024-08-20 00:07:16, 31.53, 21.09
2024-08-20 00:07:16, 86.33, 29.45
2024-08-20 00:07:16, 83.65, 29.99
2024-08-20 00:07:16, 95.42, 26.57
2024-08-20 00:07:16, 54.23, 28.75
2024-08-20 00:07:16, 24.24, 23.78
2024-08-20 00:07:16, 35.55, 21.0
2024-08-20 00:07:16, 80.06, 22.71
2024-08-20 00:07:16, 21.23, 22.47
2024-08-20 00:07:16, 40.92, 20.61
2024-08-20 00:07:16, 29.53, 29.66
2024-08-20 00:07:16, 42.83, 26.88
2024-08-20 00:07:16, 43.19, 28.98
2024-08-20 00:07:16, 99.82, 24.43
2024-08-20 00:07:16, 55.06, 29.3
2024-08-20 00:07:16, 66.14, 26.75
2024-08-20 00:07:16, 81.82, 23.18
2024-08-20 00:07:16, 70.28, 22.78
2024-08-20 00:07:16, 80.93, 27.74
2024-08-20 00:07:16, 99.81, 22.99
2024-08-20 00:07:16, 86.23, 26.94
2024-08-20 00:07:16, 19.39, 27.03
2024-08-20 00:07:16, 21.62, 22.01
2024-08-20 00:07:16, 97.98, 20.91
2024-08-20 00:07:16, 70.74, 25.32
2024-08-20 00:07:16, 96.34, 25.28
2024-08-20 00:07:16, 44.51, 26.43
2024-08-20 00:07:16, 98.52, 29.95
2024-08-20 00:07:16, 10.22, 25.35
2024-08-20 00:07:16, 40.98, 25.7
2024-08-20 00:07:16, 73.51, 21.66
2024-08-20 00:07:16, 79.24, 20.4
2024-08-20 00:07:16, 48.31, 28.71
2024-08-20 00:07:16, 54.16, 20.7
2024-08-20 00:07:16, 80.64, 25.57
2024-08-20 00:07:16, 74.51, 25.47
2024-08-20 00:07:16, 20.14, 25.95
2024-08-20 00:07:16, 83.45, 25.42
2024-08-20 00:07:16, 89.54, 22.24
2024-08-20 00:07:16, 49.16, 22.89
2024-08-20 00:07:16, 74.88, 21.41
2024-08-20 00:07:16, 36.94, 24.85
2024-08-20 00:07:16, 86.79, 25.63
2024-08-20 00:07:16, 53.88, 26.34
2024-08-20 00:07:16, 81.56, 25.01
2024-08-20 00:07:16, 35.45, 22.47
2024-08-20 00:07:16, 25.23, 26.78
2024-08-20 00:07:16, 31.57, 22.12
2024-08-20 00:07:16, 74.28, 20.18
2024-08-20 00:07:16, 48.9, 28.32
2024-08-20 00:07:16, 93.44, 27.61
2024-08-20 00:07:16, 20.38, 21.12
2024-08-20 00:07:16, 58.91, 24.6
2024-08-20 00:07:16, 92.4, 25.68
2024-08-20 00:07:16, 26.86, 21.54
2024-08-20 00:07:16, 93.13, 27.25
2024-08-20 00:07:16, 70.05, 21.4
2024-08-20 00:07:16, 63.67, 24.03
2024-08-20 00:07:16, 46.96, 28.27
2024-08-20 00:07:16, 65.3, 26.18
2024-08-20 00:07:16, 75.71, 21.67
2024-08-20 00:07:16, 30.63, 27.71
2024-08-20 00:07:16, 92.14, 28.98
2024-08-20 00:07:16, 54.58, 24.67
2024-08-20 00:07:16, 74.05, 20.38
2024-08-20 00:07:16, 87.85, 29.81
2024-08-20 00:07:16, 66.0, 24.19
2024-08-20 00:07:16, 73.14, 28.49
2024-08-20 00:07:16, 73.74, 27.47
2024-08-20 00:07:16, 91.97, 20.46
2024-08-20 00:07:16, 66.59, 28.48
2024-08-20 00:07:16, 52.96, 27.53
2024-08-20 00:07:16, 48.64, 22.46
2024-08-20 00:07:16, 18.89, 21.45
2024-08-20 00:07:16, 78.44, 28.45
2024-08-20 00:07:16, 19.0, 26.78
2024-08-20 00:07:16, 54.64, 23.07
2024-08-20 00:07:16, 79.13, 25.1
2024-08-20 00:07:16, 44.96, 27.99
2024-08-20 00:07:16, 95.82, 29.71
2024-08-20 00:07:16, 60.82, 23.27
2024-08-20 00:07:16, 82.6, 25.52
2024-08-20 00:07:16, 12.93, 29.66
2024-08-20 00:07:16, 85.89, 23.84
2024-08-20 00:07:16, 31.75, 27.91
2024-08-20 00:07:16, 88.19, 22.44
2024-08-20 00:07:16, 75.53, 22.39
2024-08-20 00:07:16, 20.94, 21.29
2024-08-20 00:07:16, 58.31, 23.9
2024-08-20 00:07:16, 73.17, 22.78
2024-08-20 00:07:16, 14.48, 26.75
2024-08-20 00:07:16, 64.31, 24.6
2024-08-20 00:07:16, 44.89, 24.65
2024-08-20 00:07:16, 43.1, 28.18
2024-08-20 00:07:16, 40.38, 26.34
2024-08-20 00:07:16, 30.13, 25.37
2024-08-20 00:07:16, 20.93, 25.9
2024-08-20 00:07:16, 78.22, 23.03
2024-08-20 00:07:16, 35.22, 28.61
2024-08-20 00:07:16, 92.35, 25.5
2024-08-20 00:07:16, 80.25, 29.0
2024-08-20 00:07:16, 22.43, 28.96
2024-08-20 00:07:16, 21.26, 20.21
2024-08-20 00:07:16, 26.11, 21.26
2024-08-20 00:07:16, 16.29, 27.34
2024-08-20 00:07:16, 94.77, 21.89
2024-08-20 00:07:16, 20.45, 26.28
2024-08-20 00:07:16, 50.1, 22.08
2024-08-20 00:07:16, 89.09, 22.44
2024-08-20 00:07:16, 24.39, 22.37
2024-08-20 00:07:16, 15.03, 22.48
2024-08-20 00:07:16, 43.73, 24.08
2024-08-20 00:07:16, 18.02, 25.08
2024-08-20 00:07:16, 46.52, 26.85
2024-08-20 00:07:16, 88.65, 23.49
2024-08-20 00:07:16, 16.98, 24.28
2024-08-20 00:07:16, 82.08, 26.48
2024-08-20 00:07:16, 55.72, 20.19
2024-08-20 00:07:16, 38.53, 25.97
2024-08-20 00:07:16, 96.87, 23.05
2024-08-20 00:07:16, 34.3, 28.45
2024-08-20 00:07:16, 18.6, 28.07
2024-08-20 00:07:16, 33.39, 23.48
2024-08-20 00:07:16, 58.81, 21.3
2024-08-20 00:07:16, 22.18, 27.54
2024-08-20 00:07:16, 42.3, 24.91
2024-08-20 00:07:16, 88.66, 22.93
2024-08-20 00:07:16, 28.56, 25.3
2024-08-20 00:07:16, 71.14, 22.26
2024-08-20 00:07:16, 10.01, 20.58
2024-08-20 00:07:16, 92.87, 27.77
2024-08-20 00:07:16, 66.88, 23.14
2024-08-20 00:07:16, 54.31, 20.8
2024-08-20 00:07:16, 23.96, 21.06
2024-08-20 00:07:16, 25.04, 26.79
2024-08-20 00:07:16, 18.91, 27.05
2024-08-20 00:07:16, 42.2, 21.68
2024-08-20 00:07:16, 27.7, 21.01
2024-08-20 00:07:16, 53.84, 29.81
2024-08-20 00:07:16, 28.03, 23.04
2024-08-20 00:07:16, 40.83, 21.39
2024-08-20 00:07:16, 83.26, 23.82
2024-08-20 00:07:16, 33.16, 28.87
2024-08-20 00:07:16, 95.22, 22.16
2024-08-20 00:07:16, 64.02, 21.16
2024-08-20 00:07:16, 52.83, 27.99
2024-08-20 00:07:16, 79.67, 28.24
2024-08-20 00:07:16, 66.73, 21.24
2024-08-20 00:07:16, 23.6, 21.69
2024-08-20 00:07:16, 22.57, 28.47
2024-08-20 00:07:16, 31.82, 24.44
2024-08-20 00:07:16, 83.47, 26.41
2024-08-20 00:07:16, 56.57, 22.68
2024-08-20 00:07:16, 46.92, 26.14
2024-08-20 00:07:16, 45.32, 25.32
2024-08-20 00:07:16, 83.47, 20.14
2024-08-20 00:07:16, 32.22, 21.0
2024-08-20 00:07:16, 71.83, 20.43
2024-08-20 00:07:16, 38.95, 27.3
2024-08-20 00:07:16, 53.81, 22.49
2024-08-20 00:07:16, 66.8, 23.94
2024-08-20 00:07:16, 52.79, 28.45
2024-08-20 00:07:16, 51.36, 20.78
2024-08-20 00:07:16, 77.4, 21.88
2024-08-20 00:07:16, 21.01, 21.23
2024-08-20 00:07:16, 11.17, 20.15
2024-08-20 00:07:16, 70.51, 24.04
2024-08-20 00:07:16, 54.12, 25.94
2024-08-20 00:07:16, 83.05, 28.81
2024-08-20 00:07:16, 43.96, 24.58
2024-08-20 00:07:16, 43.65, 20.1
2024-08-20 00:07:16, 70.8, 29.55
2024-08-20 00:07:16, 67.78, 26.28
2024-08-20 00:07:16, 83.07, 21.97
2024-08-20 00:07:16, 78.99, 23.37
2024-08-20 00:07:16, 77.09, 29.62
2024-08-20 00:07:16, 15.28, 22.37
2024-08-20 00:07:16, 55.21, 20.28
2024-08-20 00:07:16, 94.54, 28.53
2024-08-20 00:07:16, 76.11, 27.93
2024-08-20 00:07:16, 94.19, 26.25
2024-08-20 00:07:16, 36.06, 26.5
2024-08-20 00:07:16, 41.71, 21.46
2024-08-20 00:07:16, 62.92, 22.55
2024-08-20 00:07:16, 42.97, 25.59
2024-08-20 00:07:16, 98.3, 27.83
2024-08-20 00:07:16, 98.96, 22.83
2024-08-20 00:07:16, 34.85, 22.37
2024-08-20 00:07:16, 50.36, 25.73
2024-08-20 00:07:16, 85.12, 21.73
2024-08-20 00:07:16, 63.3, 24.64
2024-08-20 00:07:16, 26.97, 26.65
